feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-2.899420744677895,-1.038586712309142,1.156531467772794,0.478069982723609,-0.32675508616229537,-3.8240914437567453,0.32132397020207965,1.4305442820104926,0.2646929592684801,-3.9042079881353295,1
0.1955599651186617,1.5131121538991341,2.060800032403363,1.0542961460736011,0.7295685560212114,0.5883644720905228,-0.3851990372930205,-0.319846294529063,0.4852924671514477,2.573130120953663,1
0.06633456343716548,-1.587659113914416,-0.6677118143670788,-0.35639120552201925,-0.14220598660943198,1.7768663627349794,-0.7632529876693585,2.239541622316797,0.4815544676890861,3.579292111212784,1
1.8603759726834157,0.44582432059164173,3.208141940670515,-0.8481214220310356,1.5612408894593344,1.9509106866408692,1.597878886223795,-3.013425863516998,0.12144634214509743,1.119166208558906,1
1.3451626651017063,0.5340916887886316,4.628562056448933,-1.8797694053711114,0.10936861718805914,1.006677898744973,-1.0344148496173136,0.4588911208790998,-0.237535822175904,1.7536220849409592,1
-3.6492301575690362,-1.4146216787688792,0.41650568409179334,1.465047678991556,0.12105916905881353,0.2663839845914433,-1.7216766706833448,4.405807503573742,-0.5960332970724612,-2.733959097490216,0
-1.566570861161524,-0.4850621984882262,-0.4542473974132184,1.0344335984615913,1.4799971180244789,-1.3200369272809258,0.30300170570082036,2.713059097804685,0.7598868244222644,-2.4966061896367795,0
-2.3059484751654025,1.0908693894743333,-1.095887138904033,-0.6114553653609947,-2.391085220034948,3.0497377396075116,0.03670980675910396,1.9408230180244,-0.7290098627918854,-1.6938617737685935,0
1.9469007572590957,1.468812473572025,1.2828605307444454,-0.31077134044327254,-0.8242292033728156,4.65013130074758,-1.723215309226154,-1.2090328851331853,-1.0976658146698486,1.9528129987581884,1
3.149007985320873,-1.115672166074201,3.6911365123031414,-0.9227196052745015,-0.28215198503529504,2.7665890760136413,0.06841968078810651,0.6654443224385793,-0.3987386946413775,-3.3257488634062327,0
0.5302684866899829,-1.954929235490874,2.6282318536052656,0.6612793301118489,0.07692466308233334,-1.4058166195303214,0.3656583268680894,-0.5323528521701562,0.7069651294092044,-0.7904792289247053,1
-1.7574483765422144,-1.2347262148642406,-4.602849730235089,-0.45693679010824567,2.0922781147935194,4.4663157494345,1.16665686234439,1.7017722297561197,-0.5167100513874642,-2.890492442845267,0
-3.280421105560352,-1.8662354145027253,1.379408816826674,-0.9607092546936352,-1.2217001678037689,-5.133127177714513,0.15295575800875386,0.6499711216755713,-0.8207765146762767,-5.062917517274974,1
4.250609969753059,0.5815495318145644,2.511051851306149,0.4640157248082796,-0.02298852505559357,2.351645059881708,0.3613444747665939,-3.094361446326964,-1.1636156918408669,2.5501993401804395,1
2.2743508598681776,0.23201010415979434,3.506079804449422,-0.7796849853579039,0.6277975631900686,-1.1015395934383623,-0.996711871584174,-1.496627043769473,0.9978251713934443,2.6223198081776857,1
-2.926645554884221,1.0586584244384842,-1.8441540483016459,-0.8841716340157928,1.12064383772712,4.11260279404496,0.2750386286016953,2.785379198822951,-0.6625773511706852,-1.8218082498340653,0
1.1494245148998434,1.5382722693147857,2.738179580715131,-0.35372586032600645,-0.5737900377611864,2.3820630928585187,-0.17501068910675258,-1.6568291944806237,1.3453643301548481,1.3783483426243488,1
0.5107744397649117,1.7763501724592883,3.138725707012137,0.2382453807378279,0.04834182515118662,-1.2566507798812736,0.8164054595615369,2.6001175341516625,1.1335527304013213,-0.10994344221618224,1
3.115952734784092,0.7904665831645098,3.6574203877814644,-2.596806204383699,1.0767944919656516,3.4923353299113327,1.069413764731721,1.393168079014622,0.10712978530625153,-3.418571707568799,0
2.751712481835764,0.012103760971243785,3.1070128311539236,-0.04193920804188372,0.164457822597054,3.307127384625436,-0.1426013155939268,-3.934515060066745,0.32441266083030545,-0.09578290876307705,1
-1.6950879084829609,1.2681088595626828,-1.3780403758838915,2.2366713538243213,0.12063419831960916,2.842458611252458,0.5586140998773633,1.565098339469744,0.47468869636107835,-1.2844970573818935,0
-5.998939175144999,0.26789918281502145,0.9796423065698106,-0.0010369770179853312,-1.3680928493465472,0.9259037763385747,-0.31540788294669375,4.265488787832146,-0.7508092171142485,-0.8205099456385292,0
0.9564201989659478,-0.5323683562266188,1.203962155134988,0.014010207969882206,-0.5064954824546604,2.150824066830261,-1.7391601946110635,1.0437478967307867,-0.8964100720732567,-2.7771018502508165,0
-2.94200864502183,-0.01889653139406102,-1.2750572527605777,0.09083833320491072,0.15631741662296098,3.174963668643334,-0.7747226449837128,2.377999683161172,-0.7510807254304426,-1.8471437822696286,0
1.1132992755643156,0.944728160294277,-0.0979319325695398,0.4014063622933558,-0.029206087085122644,3.595716910362098,-1.3435133108136401,3.44723445880141,0.8141191420339855,4.791563833644014,1
-0.9836621426101564,1.0841307425733862,1.112705502588479,-0.7250786458872012,1.2178036523521185,1.3239870775524318,-0.2576741986603154,-1.321543057043896,-0.3149668141899938,1.4074031122730952,1
-1.971625217326524,0.1912887417818355,2.3705927245564524,0.42194084394574993,-0.6103560530531668,-3.3160951451145597,0.4541121173168861,0.16844941865178065,1.6136399302157878,-3.618056418380304,1
-2.9284980410759234,-1.1997487470085912,-0.4925795158068289,-2.2586372155185455,-0.3133018289392287,-2.382138522796241,-0.5781867815519438,-2.844230514426058,-2.5026085852993836,-1.5715411436389721,1
2.5687181221350963,1.1408885009455196,2.6292624227999823,0.955292250878225,-0.5893346385279693,2.9759327822389734,0.08909613735853837,-3.1074944522863506,0.8748085158862177,1.456742647878563,1
-2.592262809149456,-0.4229994511754002,-0.5101805389664278,-0.8398421775857382,-0.020408572033173103,0.5876608855202028,0.9342540020924235,5.096273957176354,-0.09080604764035007,-3.446517384355622,0
1.7005819098599917,0.1737976077468722,2.2143037604573848,0.2282502884562134,1.247522824709503,1.702224828047373,-0.22811527952479402,-1.3231946517389706,1.9879214320505951,1.6386777777916675,1
-1.7166534316051396,-1.1318789904471491,1.4434201178319257,1.6943195574165162,-1.385819229071343,-1.6322118790945837,-0.23232227231758948,3.2148848533386936,-0.8250975467264507,-2.1963349864301995,1
-0.6502387506909055,1.1970962485199512,1.4645728636522082,0.7093609468865968,-1.0177045128434181,-2.104907311676366,1.0935993023859232,0.6365023315046541,0.3006989334619824,0.7002831771086675,1
2.0382558420660883,-1.4254590845909751,2.40031672875074,-1.1376270203081071,-0.15283274987031953,4.162172940094825,0.5969809306267065,3.7681025578243617,2.0280478497139005,-3.7745950868739495,0
-1.2854922738998875,1.0756566458511414,-1.8126417592975677,-0.9244883771132699,-0.0355469211015544,0.8535963190308533,-0.2601324168037729,2.5252416219908103,0.7687303026016891,-2.319823139182486,0
4.00101562427128,-1.3637511383051322,2.9225638133164322,0.32792402045235564,-0.9136743373609826,2.8986026756682763,1.5971209749821496,-3.604729389694389,-1.7626316903058725,1.111375957347055,1
-2.1375126142816714,0.6237249382252461,0.6097501237975402,0.35174242836635594,0.2793890204719731,-1.283348842500263,-0.38684282791662244,1.961163606351212,-0.7492000233201684,-0.008303814833038325,1
-4.264053700176644,0.46931411454535055,-0.14166957711604589,-0.08493697488208515,-0.5262248714934283,-1.5785706371253405,-0.28941265643077585,2.010264079204214,-0.1614392729105887,-0.9783498880043273,1
-3.3928035014538467,0.4778466263256095,1.6442445539616477,-1.355895808506476,-0.002118511685510881,-0.9800149136216201,-0.298220742727691,3.1403041336528092,-0.23325840879536047,-1.4548808207859367,1
0.08259653360098618,0.5004502326611844,-2.6065146982813205,-1.6278588603264033,-0.18705398272913204,1.638729137644776,-0.6275762290653812,1.9671311176818025,-0.5580825833473518,-2.5998609443122107,0
0.516285924950395,-2.0469511565394005,0.7819323532515703,-0.6580720660206716,0.13661643676329138,1.2171066690326637,0.3567871430722091,1.901363841841121,-1.01705279472882,-1.9071540396386724,0
-3.51415217349037,-1.4382276464433355,0.2766981669326962,-0.836726667056974,0.7380538061977432,-2.9260326092317137,-1.0708552463217806,3.667676954886459,0.8984686446455306,-4.083389991858404,1
1.097445015501945,-0.2728420071646741,1.4242115251519696,0.3300315539332965,1.2814740528153037,1.4237926053790688,-0.3522533372352613,-0.5913229921114791,0.4515915452456288,2.2084389887919103,1
3.054053087453624,-1.0025252531632727,3.6447184309421834,-0.9344991743619468,1.4905984915149944,0.45023795285639245,-2.036694317028527,-5.002438968893316,0.3763305566955217,1.129324893988413,1
-1.7708212358925668,-0.7746217838120951,1.4421049044121768,-2.754259182953759,-0.7844320765007852,-3.036058059033882,-1.5993589032019908,2.798047324431849,-0.508835676891481,-1.9405767755835002,1
-3.590081332860037,0.684246894824804,-1.358870836865668,0.28124575529205,-0.958379701140151,5.268725221125273,-0.925072269121875,3.2933893866768176,-0.6310573859919173,-1.404207055227474,0
3.1044529874372992,0.13368600333060054,3.0572199878514716,-0.3790641977809409,-0.026383971378865598,4.687516998144689,0.5610613754756312,2.487758787080381,1.1380936173540683,-4.688932122674972,0
2.613371184514844,0.22620384199532179,4.847738586522496,-1.6903489237650033,0.1429518765536459,3.814646794140466,1.4727324645227837,1.2304409765724045,0.5004883807063788,-4.362701946714034,0
2.1143166976961445,-0.9704307635569106,1.2134951860776395,0.7544725177370835,-0.4334247244481859,1.5446797467690387,-1.5724907242521846,-0.12431677481811931,-0.46814028550856523,3.8705370752131185,1
-1.18372168734113,1.3593120822519769,2.3356208811868937,-0.24570857630288911,-0.38608408913276343,-1.64766397564627,0.6802501451341555,3.8202930122605174,-0.26287571351071837,-3.6262678858567554,1
-1.2360391238571729,0.7175887572102824,2.9235446499600664,0.3150031345082293,-2.1461398850795312,-0.4698340454544152,0.8028380422251917,0.43489869604402265,1.316299687188384,-1.6894294191312764,1
-1.0425555631038996,1.5983810925513422,2.8547329628221005,-0.8367439924704212,-0.3918855285158751,-1.9173056574562841,0.5725495429984457,0.4637494768938204,-0.07334802107706735,-1.0361252005795603,1
3.5033583705501306,0.6635636615236761,1.4902752065191462,0.30486760481092573,1.1355637492015882,2.5456710548404233,0.2692418249986778,1.4520105325221837,0.041515710015524385,-1.7818706471061465,0
-3.745332896464718,0.5778894187055545,0.4771395207858442,1.1186316426778282,2.020802388952641,-1.9888201749521537,-0.2716843690532537,1.0926808803564532,-0.6874898440710366,-1.6169759134108581,1
-4.630513890853071,0.951085267326976,0.43245574167192924,-0.3520211818942341,1.7348859131328258,-2.737086998781182,0.28770789211854864,3.9941472842312757,0.7785704053261833,-2.77655154090751,1
4.592860139710131,-1.672731364163467,5.259762628970384,0.2947669488713626,-0.1527913390166114,4.2145671506390485,1.7151111167020967,1.1224768504790998,0.21590907401445647,-4.541295669431266,0
-0.40135662819347395,0.09037155667083333,-2.3655575674170475,0.1287405765121769,-0.15133981959202258,-0.43939803414563094,-0.10316072362155752,0.18029996913194535,0.06922102297716334,-1.9021322076150988,0
-3.2739456097793016,0.9759291500454678,1.2463744907844962,-2.3250570257216054,1.4267612736381523,-1.672549380651236,-0.4496417264049607,4.983035280790913,1.8675364077509795,-2.0575586416482676,1
-0.14100408471956527,0.8109198135628157,3.248258477766197,-0.6018758431364065,-0.20436177084261534,-2.757047249055808,2.3365425506081805,1.3044975431908008,0.9963803866208402,-3.748868511466412,1
-2.675975042427805,1.2861570229709562,-1.017035749071857,0.8853593455055304,1.3145300597284129,1.7455412962765147,1.0838659621889137,2.845194635323823,1.6320644579717685,-2.119915599448991,0
-3.6850667865609275,-0.6575026133023959,0.6550355167150324,-1.1334286749671707,-0.2466120585649493,-3.5238999866616227,-0.2976217996657186,3.1740145617365974,1.1164912029458642,-3.306797299887288,1
-0.9707051134659079,-0.3610125528493538,-5.0245988917529605,-0.4484934395410167,1.2302856958786972,3.39611221850243,0.8433660672969748,1.361536590649422,2.0011030815317374,-2.190926655198604,0
2.367591866929135,0.9441121698533218,2.14993751294849,-1.5519973361349542,-0.13035363422617435,3.3532370060619887,-0.11691280122909381,-1.6850054359604993,-0.07154506267199397,-0.061649123721287946,1
-2.785920900102803,-0.4847038750968383,-0.2154964518834701,-1.4580635117825076,1.221798597064405,0.9184104108632536,0.013038795664282767,2.857299678219772,1.3887905156920495,-1.9568061464376014,0
1.3113999878195894,0.854377341471164,1.3511049649234554,0.27284834271283476,0.983098489810972,1.6274109420367318,2.335520893756594,3.009326481542652,1.3793941212451364,-1.4220121946190443,0
1.4320193924124434,-0.20163104021858924,1.6668636354717454,1.281723539594864,-1.129488142842377,1.7312126332409217,-1.4224580693036881,2.2471203472033214,0.9349095836332435,-1.6208572259367537,0
0.32706201856826533,-1.0741205456065346,3.2325381735391634,0.07765865640984923,0.7181971260737484,-0.7643934587606311,-0.3014935502950496,2.8098190360550417,-2.1556423332605053,1.6095449554478929,1
-3.74165425858303,-0.3981355622765398,0.47159171356886254,-0.5713605644453317,0.6597999250961284,-3.33414026876407,-0.03637422082524607,2.019536420904984,-0.34995643849261104,-3.5694173750535763,1
1.2391173333904923,-0.8628555215014823,3.4604986937790008,0.9508435993402361,-0.4135823236567531,3.496573323057302,-0.5330362865479623,2.865020734807866,-0.8219541056615981,-4.03638526489099,0
0.5483087017341932,-0.13026197630890002,0.2837270657735296,-0.5923145381164844,-0.34891210662960886,0.844434823444935,0.1472862840260032,0.8465691093849588,-2.1384179234065126,-0.7519184361648759,0
-2.773304676451251,-0.9812892195649797,2.398637899425751,0.17084745245859206,-0.7263961576667599,-2.7760147582742905,0.7421061750501907,3.4788186294479133,0.47239550951664644,-3.007976339269683,1
3.214931749900246,-0.25566436531289205,2.0776618678728798,-0.9179815653380345,-2.0468394754142314,2.6286218595036432,-0.4363477566161217,-2.545654069281131,-2.380093285291376,2.943222535879466,1
-1.6002259257257856,1.4061026799489138,-4.459194584065811,-0.29136252089467507,0.8598639461656044,2.0897800416484418,1.0822952463892968,3.2772490396602016,1.4330728592278676,-3.0574602592494973,0
-1.3149972837995254,-0.693715363596052,2.081706392920971,-1.661402647229374,0.6925139140891541,-1.9402864072934927,0.13910804225637652,2.525531032825985,0.978116170635349,-2.0218256063405753,1
4.312027744074083,-0.03999886643035974,4.933739226969177,-0.4398607880538961,0.19283746966564758,3.4369482803574725,0.17042291188230851,1.0560129418599287,1.7273832937138864,-4.285547089405004,0
-2.005449883999359,0.10014732945860066,-2.7289797607797,-1.8552270653242517,-1.730969034962882,2.8134693801214534,1.921718791077919,2.864408599312502,1.138143961639758,-1.9376129825799888,0
-3.326110464040817,0.628495696326183,-1.1043816576528294,0.6946514502023682,0.5834485063484707,2.3797256324518123,0.09879878032857163,2.5719965732386205,0.3583027866092347,-1.8332883166445255,0
3.750252040931116,2.5428964457436356,3.065076929365951,0.6363688547798483,-0.7218785348575827,3.025714263406072,-0.8427976078085702,2.320954451412863,0.5303228814368888,-2.229222826581732,0
-1.870123476732334,1.2530576181806616,1.9800110998920397,0.7129430675336096,-0.10787241078994572,-2.8302327072337805,-0.06557556154155725,1.512649663804502,-0.6466449212395194,-0.8105354663614404,1
1.481434637826005,1.349063922972131,3.06806897805855,-0.7834283730794163,0.7937542385179143,0.051057424259070006,-0.26566054713245446,-0.9656168630292554,0.6769853549718995,2.740486127695984,1
-3.2451365828201677,1.1003511215600046,-1.7923627999974137,0.4723505508763564,0.8090182247210163,2.293260700632425,0.8273936872059576,4.042920861572661,-1.6600128180192055,-1.9367712223915765,0
-0.6719693786733378,1.360720047704611,-1.573355710678855,-1.1916733645822581,1.597415311910902,0.9166905265161049,0.1791975058599751,0.04730647672514676,-0.42870264522900026,-1.658175936586416,0
2.0314270670555,0.5314504751295382,3.087097494161948,0.0861193466690552,-1.6610976372817392,2.0787836686264374,0.18199782852233615,1.9879363574993454,0.32604393967797535,-2.8039054187290557,0
